Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-07,5.342799931444231,5.365583704454757,5.257360375248762,5.280144691467285,241100,0.0,0
2007-11-08,5.300079630729976,5.308623204823665,5.160528974051267,5.248816013336182,244100,0.0,0
2007-11-09,5.268751727399948,5.268751727399948,4.972562180363072,5.08648157119751,327500,0.0,0
2007-11-12,5.10641714697961,5.1206567987986995,4.983954185787009,5.023825645446777,207400,0.0,0
2007-11-13,4.983954267716788,5.083633461712705,4.978258189612357,5.015282154083252,304200,0.0,0
2007-11-14,4.992497582443779,5.066544956276243,4.983953466660403,5.006737232208252,393300,0.0,0
2007-11-15,5.015281798078422,5.060849333263491,4.926994223350467,4.9953460693359375,283600,0.0,0
2007-11-16,4.992499301622213,5.032370769258824,4.926995477808915,4.955475330352783,172800,0.0,0
2007-11-19,4.932690783170239,4.989650479322732,4.847251782149421,4.901362895965576,268900,0.0,0
2007-11-20,4.872883334494804,4.96401840897335,4.813075602363326,4.9070587158203125,335800,0.0,0
2007-11-21,4.875733183944668,5.0152838864593,4.818773469641183,4.964020252227783,297400,0.0,0
2007-11-23,4.964019516018174,5.077938384521836,4.964019516018174,4.969715595245361,127000,0.0,0
2007-11-26,4.995345981663166,4.995345981663166,4.904210369684672,4.946930408477783,217900,0.0,0
2007-11-27,4.944083049789392,4.958322702540674,4.833011694139247,4.904211044311523,426100,0.0,0
2007-11-28,5.0450020908494455,5.050867946906569,4.766353508131648,4.930609226226807,436400,0.5,0
2007-11-29,4.980472271111186,4.980472271111186,4.845548081080797,4.9364752769470215,300400,0.0,0
2007-11-30,4.9482069069889345,5.156459556601907,4.927674459203488,5.0948638916015625,283900,0.0,0
2007-12-03,5.047933329027728,5.047933329027728,4.957006151842506,4.986337661743164,340700,0.0,0
2007-12-04,4.974606341677127,5.015670691764402,4.869013657265163,4.895411968231201,349300,0.0,0
2007-12-05,4.939407178148651,4.962872272793813,4.833813972519425,4.877810955047607,347900,0.0,0
2007-12-06,4.8338164838768485,4.954075226343944,4.810351377040641,4.898345947265625,476200,0.0,0
2007-12-07,4.866079570032429,4.927675244853354,4.842614471131302,4.886611461639404,501000,0.0,0
2007-12-10,4.904211951605263,4.977540482601197,4.848482670854004,4.968741416931152,606600,0.0,0
2007-12-11,4.962873881395122,4.974606152794457,4.895411782355492,4.939408779144287,502300,0.0,0
2007-12-12,4.980472823500275,4.983406031363495,4.8924788254124465,4.927676200866699,412500,0.0,0
2007-12-13,4.959939893696947,5.121262376370829,4.921809318330203,5.050867080688477,748700,0.0,0
2007-12-14,5.053800340708364,5.07433223223192,4.9775386297265225,4.992204666137695,411900,0.0,0
2007-12-17,4.986338980118867,5.036202392298142,4.936475567939591,4.980472564697266,531900,0.0,0
2007-12-18,4.980471477819305,5.0362012932583795,4.901276565266732,4.924742221832275,491900,0.0,0
2007-12-19,4.91594260405078,4.954073177092307,4.848480519733901,4.851413726806641,618200,0.0,0
2007-12-20,4.839681512235406,4.857280197451487,4.731155074589983,4.751687526702881,604300,0.0,0
2007-12-21,4.7546203962570806,4.921809871683163,4.725289439347517,4.845548152923584,1105600,0.0,0
2007-12-24,5.094864560694301,5.347114226927827,4.957006619004697,5.059666633605957,655400,0.0,0
2007-12-26,5.0391354687145515,5.047934532165527,4.99220526546884,5.047934532165527,669900,0.0,0
2007-12-27,5.157789645910963,5.20305977302848,5.015943094105171,5.100447177886963,566600,0.484,0
2007-12-28,5.12761025068527,5.16684478973458,5.009907784819332,5.034051895141602,678000,0.0,0
2007-12-31,5.034052389144482,5.281529688143495,4.907295653603397,5.19400691986084,1048300,0.0,0
2008-01-02,5.206079189819361,5.245313156518549,5.13968302477418,5.203061103820801,356500,0.0,0
2008-01-03,5.20306191552258,5.335854841970299,5.187972058816738,5.3056745529174805,384400,0.0,0
2008-01-04,5.33283482544666,5.33283482544666,5.227204139812116,5.230222225189209,377300,0.0,0
2008-01-07,5.281529844148157,5.308692043683633,5.197025159411001,5.257385730743408,219200,0.0,0
2008-01-08,5.254366747926763,5.369051698758519,5.190988676920508,5.20607852935791,288400,0.0,0
2008-01-09,5.206079417803183,5.305673957552906,5.206079417803183,5.257385730743408,217300,0.0,0
2008-01-10,5.251350416957357,5.341891288757324,5.197026009005609,5.341891288757324,364000,0.0,0
2008-01-11,5.341890208598921,5.444502830505371,5.296619494032332,5.444502830505371,310200,0.0,0
2008-01-14,5.462610134489684,5.510898353802927,5.40526765818984,5.456573963165283,210800,0.0,0
2008-01-15,5.465629191348948,5.516935505441098,5.381124504714498,5.423376560211182,308100,0.0,0
2008-01-16,5.4052686530036125,5.550133337604992,5.366034683456146,5.438467025756836,215900,0.0,0
2008-01-17,5.429412056314497,5.4505380814313575,5.284547390678019,5.308691501617432,271800,0.0,0
2008-01-18,5.3117085722793185,5.387158976500215,5.187969955408319,5.25134801864624,188300,0.0,0
2008-01-22,5.163826187051886,5.194005890202764,5.0551774136577245,5.094411373138428,282600,0.0,0
2008-01-23,5.052159040756672,5.281528340626504,4.9887809769767895,5.233240127563477,356900,0.0,0
2008-01-24,5.293602712534599,5.432431234440333,5.1819358172112295,5.356980800628662,216600,0.0,0
2008-01-25,5.4294114574998025,5.441483799458545,5.375087069967356,5.411303520202637,147100,0.0,0
2008-01-28,5.390178216126515,5.450538207045611,5.350943675170129,5.432430267333984,175800,0.0,0
2008-01-29,5.393195765509972,5.447519579240783,5.393195765509972,5.408285617828369,132600,0.0,0
2008-01-30,5.387157945781407,5.441482318529177,5.356977674739225,5.396211624145508,168600,0.0,0
2008-01-31,5.402249984053924,5.459592464721936,5.332835735458502,5.432430267333984,158100,0.0,0
2008-02-01,5.414322605608759,5.486754943815167,5.36603438013782,5.468647003173828,162400,0.0,0
2008-02-04,5.480717469679396,5.54711362001809,5.432429255680178,5.516933917999268,109100,0.0,0
2008-02-05,5.492788128983041,5.5803102741900075,5.453553607347606,5.4626078605651855,159200,0.0,0
2008-02-06,5.444502610902418,5.492790833894105,5.390178216126515,5.432430267333984,113900,0.0,0
2008-02-07,5.39017887350771,5.426394757347818,5.236259928084513,5.311710357666016,186300,0.0,0
2008-02-08,5.296619280394225,5.432430267333984,5.2905836842510325,5.432430267333984,166800,0.0,0
2008-02-11,5.423375103098812,5.447519210558783,5.359997036881739,5.414321422576904,125300,0.0,0
2008-02-12,5.417338287746954,5.453554152959075,5.356977744872355,5.420355796813965,168900,0.0,0
2008-02-13,5.4203578005973805,5.423375886420908,5.344907381932221,5.38414192199707,189400,0.0,0
2008-02-14,5.326800119900379,5.399232461951316,5.221169405210688,5.272475719451904,227900,0.0,0
2008-02-15,5.320763204438195,5.326799376009756,5.194006479640433,5.209096908569336,221200,0.0,0
2008-02-19,5.257385095978997,5.26945686340332,5.1940064461680535,5.26945686340332,131400,0.0,0
2008-02-20,5.263421242032239,5.266439327783959,5.1940064210246595,5.260403156280518,117000,0.0,0
2008-02-21,5.248332330333241,5.341891288757324,5.2060802688779555,5.341891288757324,204000,0.0,0
2008-02-22,5.341890644626836,5.350944327766316,5.194007296082927,5.311710357666016,144800,0.0,0
2008-02-25,5.2996372458613275,5.405267947120754,5.257385195613962,5.38414192199707,175000,0.0,0
2008-02-26,5.390178216126515,5.432430267333984,5.254367229186755,5.432430267333984,258700,0.0,0
2008-02-27,5.417340873705893,5.47770086975244,5.387160587862082,5.4656291007995605,182900,0.0,0
2008-02-28,5.504862407147414,5.544096946716309,5.480718296505403,5.544096946716309,193400,0.0,0
2008-02-29,5.522970405903026,5.5471145168059515,5.480718355733159,5.492790699005127,250800,0.0,0
2008-03-03,5.46864706758495,5.486755008439568,5.375088125947122,5.4173407554626465,199300,0.0,0
2008-03-04,5.4113018356070715,5.414319920157196,5.347923211336005,5.390175819396973,103000,0.0,0
2008-03-05,5.375085139717478,5.489770044577181,5.3690495465465,5.4626078605651855,101200,0.0,0
2008-03-06,5.432430267333984,5.48373657621778,5.372069700773864,5.432430267333984,117500,0.0,0
2008-03-07,5.426395160903901,5.480719566345215,5.341891041898424,5.480719566345215,138200,0.0,0
2008-03-10,5.459592905854532,5.459592905854532,5.281529853319889,5.299637794494629,138900,0.0,0
2008-03-11,5.37206988235349,5.432430450953838,5.2422956384525135,5.429412364959717,141400,0.0,0
2008-03-12,5.420357489021607,5.456573941181116,5.323781050784221,5.338871479034424,130900,0.0,0
2008-03-13,5.372068984477671,5.432429542989489,5.266438870543411,5.411303520202637,128400,0.0,0
