Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-04,2.3727028311411456,2.384016759658564,2.3678538725130673,2.3759353160858154,260200,0.0,0
2003-09-05,2.3791684146799876,2.3920986652374268,2.3694706496915354,2.3920986652374268,138700,0.0,0
2003-09-08,2.3920993730631386,2.3985645002548988,2.3759364780133425,2.395331859588623,199500,0.0,0
2003-09-09,2.3920986652374268,2.3953311508064137,2.377552094825121,2.3920986652374268,155300,0.0,0
2003-09-10,2.392097637875977,2.400179079538734,2.3775510737111505,2.3807835578918457,242800,0.0,0
2003-09-11,2.3788268919486435,2.3902478218078613,2.3690375679545994,2.3902478218078613,215400,0.138,0
2003-09-12,2.3820888996124268,2.3902466136178444,2.3739310300085883,2.3820888996124268,148200,0.0,0
2003-09-15,2.3820905457863053,2.3902482654292188,2.36903800763941,2.3788273334503174,159700,0.0,0
2003-09-16,2.3820897942523405,2.390247511321547,2.3674056545702027,2.385352849960327,244500,0.0,0
2003-09-17,2.38535512527334,2.396776064543076,2.373934186003604,2.38698673248291,207900,0.0,0
2003-09-18,2.3902483765388953,2.4098273402678863,2.3902483765388953,2.408195734024048,193700,0.0,0
2003-09-19,2.408196227875331,2.4114592854336308,2.3918804732881283,2.398406744003296,158800,0.0,0
2003-09-22,2.3902479177555307,2.3984057918103683,2.372300719313693,2.3804585933685303,262200,0.0,0
2003-09-23,2.3706683285123864,2.398404997756794,2.367405273329873,2.375563144683838,234400,0.0,0
2003-09-24,2.3690372602234357,2.400036989642465,2.3690372602234357,2.385352849960327,187100,0.0,0
2003-09-25,2.369038603584326,2.398406744003296,2.369038603584326,2.398406744003296,200400,0.0,0
2003-09-26,2.398406527814154,2.40166974067688,2.3853539875603573,2.40166974067688,104900,0.0,0
2003-09-29,2.396775137424862,2.4098278344537647,2.385354202572961,2.398406744003296,133900,0.0,0
2003-09-30,2.403300272949258,2.414721358005016,2.390247737684244,2.4130897521972656,164300,0.0,0
2003-10-01,2.4147207054904816,2.4473520348352618,2.3984049630188657,2.4277732372283936,194700,0.0,0
2003-10-02,2.431036627392964,2.4506155832965253,2.414721038271294,2.435931444168091,368500,0.0,0
2003-10-03,2.4310371511675735,2.4440896875165086,2.427774094879593,2.437563419342041,174900,0.0,0
2003-10-06,2.4408257102692197,2.4440887653260015,2.4310362339019775,2.4310362339019775,181400,0.0,0
2003-10-07,2.4457226884931704,2.447354295367078,2.431038537825193,2.4440910816192627,206200,0.0,0
2003-10-08,2.4457213034424043,2.45224757164351,2.4391950352412985,2.4506161212921143,324200,0.0,0
2003-10-09,2.4489834308624268,2.455509696173516,2.4473518256350446,2.4489834308624268,349300,0.0,0
2003-10-10,2.4651235823608983,2.471710412521123,2.458536752200674,2.4667701721191406,137800,0.138,0
2003-10-13,2.46676855034181,2.470062041777825,2.456888390118395,2.4618284702301025,144200,0.0,0
2003-10-14,2.4618286723629823,2.470062244586737,2.4535951001392275,2.4684154987335205,179700,0.0,0
2003-10-15,2.470061621540136,2.470061621540136,2.456887972121972,2.4585347175598145,188200,0.0,0
2003-10-16,2.468416149335057,2.468416149335057,2.4321886732697697,2.4453623294830322,239800,0.0,0
2003-10-17,2.43712824334218,2.4585354694542456,2.43712824334218,2.451948642730713,183700,0.0,0
2003-10-20,2.453596097356214,2.470063248496481,2.4470092683085856,2.4634764194488525,183800,0.0,0
2003-10-21,2.470062041777825,2.470062041777825,2.4486548185706725,2.4618284702301025,210500,0.0,0
2003-10-22,2.4585342166756408,2.4684143732052073,2.4503006482061642,2.4552407264709473,260800,0.0,0
2003-10-23,2.453595584994946,2.470062732696533,2.453595584994946,2.470062732696533,139400,0.0,0
2003-10-24,2.4684159865179027,2.470062732696533,2.4618291588457395,2.470062732696533,159900,0.0,0
2003-10-27,2.470061621540136,2.4766484462492184,2.4470076565372043,2.4585347175598145,254100,0.0,0
2003-10-28,2.470062244586737,2.470062244586737,2.4568885918456607,2.4684154987335205,224500,0.0,0
2003-10-29,2.470063248496481,2.476650077544109,2.4585363369237294,2.4634764194488525,233600,0.0,0
2003-10-30,2.465122651203001,2.4717094788751637,2.453595584994946,2.470062732696533,222500,0.0,0
2003-10-31,2.470061564056308,2.4766483886121002,2.4618279941009966,2.4733550548553467,152600,0.0,0
2003-11-03,2.4717099172488424,2.4766499996185303,2.468416424307459,2.4766499996185303,257900,0.0,0
2003-11-04,2.476647487139056,2.5079348531302323,2.47335415458104,2.5029947757720947,367000,0.0,0
2003-11-05,2.5029965549686866,2.5029965549686866,2.4750025016366077,2.483236074447632,217800,0.0,0
2003-11-06,2.4832363613476565,2.4865298536695146,2.4700627061449385,2.4782962799072266,227900,0.0,0
2003-11-07,2.4733557338319394,2.4865293865599063,2.471708987980361,2.479942560195923,178900,0.0,0
2003-11-10,2.4799418106518596,2.4997022837713536,2.4799418106518596,2.4865286350250244,219500,0.0,0
2003-11-11,2.4865297677853,2.4980566764289516,2.476649448203347,2.48982310295105,217000,0.0,0
2003-11-12,2.498055390273443,2.5178158622210667,2.491468566290901,2.5112290382385254,270100,0.0,0
2003-11-13,2.510896921157837,2.517543895568509,2.4976029723364928,2.510896921157837,214200,0.138,0
2003-11-14,2.5092357305053787,2.517544331098813,2.500926971435547,2.500926971435547,228300,0.0,0
2003-11-17,2.5009255459898188,2.5125577069717937,2.492616791655705,2.4992637634277344,176900,0.0,0
2003-11-18,2.49926579716283,2.5075745582580566,2.4926188199819355,2.5075745582580566,202300,0.0,0
2003-11-19,2.497604013248497,2.5108979676102856,2.495942387810601,2.5075745582580566,187400,0.0,0
2003-11-20,2.4976042441735715,2.510898199764501,2.4976042441735715,2.5092365741729736,153500,0.0,0
2003-11-21,2.500926879589601,2.515882613670773,2.500926879589601,2.5042502880096436,181700,0.0,0
2003-11-24,2.507574179864759,2.5142211560426238,2.497603636359756,2.502588987350464,270800,0.0,0
2003-11-25,2.507574179864759,2.5158829397061933,2.5009272036868944,2.502588987350464,184400,0.0,0
2003-11-26,2.5075747901049943,2.5125599838324804,2.5025895963775087,2.5092365741729736,197000,0.0,0
2003-11-28,2.512560260623286,2.525854217678716,2.509236850597663,2.519207239151001,87400,0.0,0
2003-12-01,2.5341627012868537,2.5341627012868537,2.5092365741729736,2.5092365741729736,154800,0.0,0
2003-12-02,2.509236408815306,2.544133079560933,2.509236408815306,2.530838966369629,185300,0.0,0
2003-12-03,2.537486577539104,2.557427513346842,2.535824793269341,2.5507805347442627,240300,0.0,0
2003-12-04,2.550778049997568,2.5640719942529198,2.532498757789223,2.557425022125244,173500,0.0,0
2003-12-05,2.557427094967396,2.5757062435150146,2.5491183334543166,2.5757062435150146,235700,0.0,0
2003-12-08,2.575707428341921,2.5923249590121533,2.567398663006805,2.577369213104248,315500,0.0,0
2003-12-09,2.5757062435150146,2.5906619825432684,2.57404445951711,2.5757062435150146,234100,0.0,0
2003-12-10,2.5757038880445067,2.6072769627490286,2.5757038880445067,2.5923213958740234,343800,0.0,0
2003-12-11,2.5919874403890084,2.597017125439751,2.5685153103342,2.580251455307007,269400,0.138,0
2003-12-12,2.581929454981645,2.590312375008325,2.563487158835669,2.576899766921997,243300,0.0,0
2003-12-15,2.58863542045593,2.58863542045593,2.556780520389944,2.558457136154175,234200,0.0,0
2003-12-16,2.5618085975947698,2.5819274944473856,2.548395999693026,2.57354474067688,260600,0.0,0
2003-12-17,2.5685162948679783,2.6154605729717293,2.5685162948679783,2.605401039123535,266800,0.0,0
2003-12-18,2.615460499575965,2.6188135708373577,2.6070775815861915,2.6171369552612305,231500,0.0,0
2003-12-19,2.625519650251609,2.627196265685332,2.605400744719475,2.6070773601531982,256400,0.0,0
2003-12-22,2.598694672045602,2.6238432662058275,2.591988369610151,2.612107276916504,165600,0.0,0
2003-12-23,2.618813640782721,2.6238433277545776,2.603724419976286,2.622166872024536,169400,0.0,0
2003-12-24,2.6171372540733917,2.630549860432072,2.615460798196717,2.627196788787842,125300,0.0,0
2003-12-26,2.628872800783082,2.630549256274726,2.618813268379001,2.62384295463562,88900,0.0,0
2003-12-29,2.630550281218085,2.640609817541671,2.6238439769659965,2.628873825073242,171300,0.0,0
2003-12-30,2.6322261842228567,2.6389324866583075,2.598694672045602,2.612107276916504,302600,0.0,0
2003-12-31,2.628872087569136,2.640608072280884,2.6053999582548397,2.640608072280884,195400,0.0,0
2004-01-02,2.6355776186098825,2.6489902143368944,2.6288713207463767,2.6422839164733887,211600,0.0,0
2004-01-05,2.6456366238821305,2.674138425879394,2.642283555354016,2.6607258319854736,279200,0.0,0
2004-01-06,2.6741409484506145,2.6741409484506145,2.6573752702131763,2.664081573486328,300100,0.0,0
2004-01-07,2.6657580293864545,2.6741409484506145,2.6590517261133026,2.664081573486328,228600,0.0,0
2004-01-08,2.662403632401056,2.669109932335938,2.6556973324661737,2.6657567024230957,245700,0.0,0
2004-01-09,2.6707866191864014,2.6741396892987015,2.6523441739509273,2.6707866191864014,229400,0.0,0
2004-01-12,2.707672357559204,2.711025589008392,2.675817458246301,2.707672357559204,268000,0.0,0
2004-01-13,2.705640517902246,2.705640517902246,2.6819661053138537,2.683657169342041,312800,0.138,0
2004-01-14,2.693806600975012,2.697188571791085,2.661676991243185,2.6701321601867676,321600,0.0,0
2004-01-15,2.680275801325031,2.695494897172417,2.6633654798028985,2.671820640563965,227100,0.0,0
2004-01-16,2.6887331750557784,2.6954972773837973,2.6684408680717215,2.692115306854248,275600,0.0,0
2004-01-20,2.6954963602164677,2.7056425908906085,2.680277256108555,2.693805456161499,265100,0.0,0
2004-01-21,2.6853520557092025,2.7090265019958792,2.678587951237148,2.705644369125366,235900,0.0,0
2004-01-22,2.7157880902278033,2.7225523501032622,2.6971868593767856,2.7073330879211426,314700,0.0,0
2004-01-23,2.714098586962021,2.722553916671575,2.697188411349686,2.702261447906494,231700,0.0,0
2004-01-26,2.71240822202648,2.7208632303779314,2.687042713165283,2.687042713165283,315300,0.0,0
2004-01-27,2.6853508072930405,2.6887327773223086,2.649839235006796,2.6566033363342285,421500,0.0,0
